id,SMILES
C05996,CC12CC3=C(CCC(=O)O)C(C)(CC(=O)O)C(=N3)/C=C3\NC(C)(C4=C(CC(=O)O)C(C)(CCC(=O)O)C(=N4)CC(=N1)C(CCC(=O)O)=C2CC(=O)O)C(C)(CC(=O)O)C3CCC(=O)O
C05999,CC(C)(COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C(O)C(=O)NCCC(=O)NCCSC(=O)C1=CCCC=C1
C06000,c1ccc2cnccc2c1
C06001,O=c1[nH]ccc2ccccc12
C06002,O=C(O)c1ccc2ccccc2n1
C06006,CCCC(NC(C)C(=O)O)C(=O)O
C06007,COc1cc2c(c3c[n+](C)c4c5cc6c(cc5ccc4c13)OCO6)OCO2
C06008,Oc1cc(O)c(O)c(Cl)c1
C06010,O=C(O)CC(=O)/C=C(/Cl)C(=O)O
C06011,Oc1cnc2ccccc2c1O
C06016,Cc1nc2ccccc2c(O)c1O
C06017,CC(=O)Nc1ccccc1C(=O)O
C06018,Nc1ccccc1S(=O)(=O)O
C06019,Nc1cccc(S(=O)(=O)O)c1
C06020,Nc1ccc(S(=O)(=O)O)cc1
C06021,O=S(=O)(O)c1cccc(O)c1O
C06022,O=C(O)c1ccc(C(=O)O)cc1
C06023,Oc1ccc2ccccc2n1
C06024,Oc1ccc2c(n1)C=CC(O)C2O
C06025,CC(CO)CCCC(C)C1CCC2C3C(O)C=C4CC(O)CCC4(C)C3CCC12C
C06026,Oc1ccc2cccc(O)c2n1
C06027,Oc1ccnc2ccccc12
C06028,Cc1cc2cccc(O)c2nc1O
C06029,Cc1cc2ccccc2nc1O
C06038,O=C(c1ccccc1)c1ccccc1
C06040,O=C(c1cccc(O)c1)c1c(O)cc(O)cc1O
C06041,O=C(c1ccccc1)c1c(O)cc(O)cc1O
C06044,COC(=O)/C=C/c1ccccc1
C06046,CCOC(=O)/C=C/c1ccccc1
C06047,CCCOC(=O)/C=C/c1ccccc1
C06052,NCCCCNCCCCN
C06054,C=C(OP(=O)(O)C(=O)O)C(=O)O
C06055,O=C(O)C(=O)C[PH](=O)O
C06056,O=P(O)(O)OCC1OC(O)CC(O)C1O
C06058,CC(=O)NC1C(OC2C(O)C(CO)OC(OC3C(CO)OC(O)C(O)C3O)C2O)OC(CO)C(O)C1OC1OC(CO)C(O)C(O)C1O
C06059,CC(=O)NC1C(O)OC(CO)C(O)C1OC1OC(CO)C(O)C(O)C1O
C06070,NC(=O)NCNC(N)=O
C06071,NC(=O)NCNC(=O)O
C06074,NCNC(N)=O
C06075,NC(=O)NCO
C06076,NC(=O)NCNC(=O)NCNC(N)=O
C06077,NC(=O)NCNC(=O)NCNC(=O)NCNC(N)=O
C06078,CC(C)(COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C(O)C(=O)NCCC(=O)NCCSC(=O)c1ccc(Cl)cc1
C06081,CC(=O)C1C(O)CC2C3CC=C4CC(O)CCC4(C)C3CCC21C
C06082,CC(=O)C1(O)C(O)CC2C3CCC4=CC(=O)CCC4(C)C3CCC21C
C06083,CC(=O)C1=CCC2C3CC=C4CC(O)CCC4(C)C3CCC12C
C06085,CC1=CC2C(=C(C)CCC2C(C)C)CC1
C06088,Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)OC2OC(C(O)CO)C(O)C(O)C2O)C(O)C1O
C06090,C/C1=C2/N=C(/C=C3\N=C(/C(C)=C4\NC(C(CC(=O)O)C4(C)CCC(=O)O)C4(C)N=C1C(CCC(=O)O)C4(C)CC(=O)O)C(CCC(=O)O)C3(C)C)C(CCC(=O)O)C2(C)CC(=O)O
C06091,OCC1OC(OC2OC(CO)C(OC3OC(CO)C(O)C(O)C3O)C(O)C2O)C(O)C(O)C1O
C06094,CC1(CC(=O)O)C2=N/C(=C\c3[nH]c(c(CCC(=O)O)c3CC(=O)O)Cc3[nH]c(c(CC(=O)O)c3CCC(=O)O)C(C)(O)C34N/C(=C\2)C(CCC(=O)O)C3(C)CC(=O)O4)C1CCC(=O)O
C06095,CC(=O)C12N/C(=C\C3=NC(=C(CCC(=O)O)C3(C)CC(=O)O)Cc3[nH]c(c(CCC(=O)O)c3CC(=O)O)CC3=NC1=C(CC(=O)O)C3(C)CCC(=O)O)C(CCC(=O)O)C2(C)CC(=O)O
C06096,CC1=C(CCC(=O)O)C2=NC1(C)CC1=N/C(=C(/C)C3=NC(C)(C4N=C(C2C)C(C)(CCC(=O)O)C4CC(=O)O)C(C)(CC(=O)O)C3CCC(=O)O)C(C)(CC(=O)O)C1CCC(=O)O
C06102,c1ccc2ncccc2c1
C06103,O=C(O)c1ccnc2ccccc12
C06104,O=c1ccc2ccccc2[nH]1
C06105,CC(=O)C12N/C(=C\C3=NC(=C(CCC(=O)O)C3(C)CC(=O)O)CC3(C)N=C(CC4=NC1=C(CC(=O)O)C4(C)CCC(=O)O)C(CCC(=O)O)=C3CC(=O)O)C(CCC(=O)O)C2(C)CC(=O)O
C06114,CCCCCCCC(=O)O
C06115,CCCCCCCCCCCCCC(=O)O
C06118,CCCCCCCCCCCCCCCCCCCC(=O)O
C06121,CCCCC/C=C\C/C=C\C/C=C\CCCCC(=O)O
C06123,CC/C=C\C/C=C\C/C=C\CCCCCCCC(=O)O
C06124,CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O
C06125,CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O
C06127,CC(=O)NC1C(OP(=O)(O)OP(=O)(O)OCC2OC(n3ccc(=O)[nH]c3=O)C(O)C2O)OC(CO)C(O)C1OC(C)C(=O)NC(C)C(=O)NC(CCC(=O)NC(CCCCN)C(=O)NC(C)C(=O)O)C(=O)O
C06128,Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OC(=O)c2ccccc2)C(O)C1O
C06129,CCCC(=O)OP(=O)(O)OCC1OC(n2cnc3c(=O)[nH]cnc32)C(O)C1O
C06130,CCCC(=O)OP(=O)(O)OCC1OC(n2ccc(=O)[nH]c2=O)C(O)C1O
C06132,CCCCCC(O)/C=C/C1C(=O)CC(O)C1CCCCCCC(=O)O
C06133,CC/C=C\CC(O)/C=C/C1C(O)CC(=O)C1C/C=C\CCCC(=O)O
C06134,O=C1OC(CO)C(O)C(O)C1=O
C06135,O=P(O)(O)OCC1(O)OCC(O)C1O
C06136,CC(=O)NCCC(N)C(=O)O
C06139,O=C(NCCCCC(NC(=O)c1cccc(O)c1O)C(=O)O)c1cccc(O)c1O
C06140,NC(=O)C(CCCCNC(=O)c1cccc(O)c1O)NC(=O)c1cccc(O)c1O
C06141,O=C(NCCCCC(CNC(=O)c1cccc(O)c1O)NC(=O)c1cccc(O)c1O)c1cccc(O)c1O
C06142,O=P(O)(O)CCO
C06143,CC(O)CP(=O)(O)O
C06144,C[Co+]N1/C2=C(/C)C3=N/C(=C\C4=N/C(=C(/C)C5=NC(C)(C1C(CC(N)=O)C2(C)CCC(=O)NCC(C)OP(=O)([O-])OC1C(CO)OC(n2cnc6cc(C)c(C)cc62)C1O)C(C)(CC(N)=O)C5CCC(N)=O)C(C)(CC(N)=O)C4CCC(N)=O)C(C)(C)C3CCC(N)=O
C06145,CC1OC1P(=O)(O)O
C06146,O=P(O)(O)CO
C06148,O=C(O)P(=O)(O)O
C06149,CC(NC(=O)C(C)NC(=O)C(N)CCP(C)(=O)O)C(=O)O
C06151,C[N+](C)(C)CCP(=O)(O)O
C06153,CCCCC/C=C\C/C=C\C=C\C=C\C(SCC(NC(=O)CCC(N)C(=O)O)C(=O)O)C(O)CCCC(=O)O
C06161,NC1C(O)CC(O)(C(=O)O)OC1C(O)C(O)CO
C06162,CC(OC1C(N)C(O)OC(CO)C1O)C(=O)O
C06171,O=CC(O)C1OCC(O)C1O
C06172,CCCCCC(O)/C=C/C1C(O)CC(O)C1CCCCCCC(=O)O
C06173,CC/C=C\CC(O)/C=C/C1C(O)CC(O)C1C/C=C\CCCC(=O)O
C06180,O=C1COC(CO)C(O)C1O
C06181,O=C(NC1=S=CC=N1)c1cccc(CN2C(=O)N(Cc3cccc(C(=O)NC4=S=CC=N4)c3)C(Cc3ccccc3)C(O)C(O)C2Cc2ccccc2)c1
C06182,Cc1cc(CCCCCOc2ccc(C3=NCCO3)cc2Cl)on1
C06183,Cc1cc(CCCCCOc2ccc(C3=NCCO3)cc2)on1
C06184,OCCOCOCc1cc(CCCCCOc2c(Cl)cc(C3=NCCO3)cc2Cl)on1
C06185,Cc1cc(CCCCCCCOc2ccc(C3=NC(C)CO3)cc2Cl)on1
C06186,Cc1cc(CCCCCOc2c(Cl)cc(C3=NCCO3)cc2Cl)on1
C06187,Cc1cc(CCCCCOc2ccc(C3=NC(C)CO3)cc2)on1
C06188,CCC1COC(c2ccc(OCCCCCCCc3cc(C)no3)cc2)=N1
C06189,Cc1cc(CCCCCCCOc2ccc(C3=NCCO3)cc2)on1
C06192,Cc1cc(CCCCCCCOc2ccc(C3=NC(C)CO3)cc2)on1
C06193,Cc1cc(CCCOc2c(Cl)cc(C3=NCCO3)cc2Cl)on1
C06194,Nc1nc2c(ncn2C2OC(COP(=O)(O)OP(=O)(O)CP(=O)(O)O)C(O)C2O)c(=O)[nH]1
C06195,NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)O
C06196,Nc1ncnc(N)c1NC=O
C06197,C/C1=C2/N=C(/C=C3\N=C(/C(C)=C4\NC(C(CC(=O)O)C4(C)CCC(=O)O)C4(C)N=C1C(CCC(=O)O)C4(C)CC(N)=O)C(CCC(=O)O)C3(C)C)C(CCC(=O)O)C2(C)CC(N)=O
C06198,C/C1=C2/N=C(/C=C3\N=C(/C(C)=C4/C(CCC(=O)O)C(C)(CC(N)=O)C(C)(C5N=C1C(C)(CCC(=O)O)C5CC(=O)O)N4[Co+])C(C)(CC(N)=O)C3CCC(=O)O)C(C)(C)C2CCC(=O)O
C06199,C/C1=C2/N=C(/C=C3\N=C(/C(C)=C4/C(CCC(=O)O)C(C)(CC(N)=O)C(C)(C5N=C1C(C)(CCC(=O)O)C5CC(=O)O)N4[Co])C(C)(CC(N)=O)C3CCC(=O)O)C(C)(C)C2CCC(=O)O
C06201,C/C1=C2/N=C(/C=C3\N=C(/C(C)=C4/C(CCC(=O)O)C(C)(CC(N)=O)C(C)(C5N=C1C(C)(CCC(=O)O)C5CC(=O)O)N4[Co+]CC1OC(n4cnc5c(N)ncnc54)C(O)C1O)C(C)(CC(N)=O)C3CCC(=O)O)C(C)(C)C2CCC(=O)O
C06202,C/C1=C2/N=C(/C=C3\N=C(/C(C)=C4/C(CCC(N)=O)C(C)(CC(N)=O)C(C)(C5N=C1C(C)(CCC(=O)O)C5CC(N)=O)N4[Co+]CC1OC(n4cnc5c(N)ncnc54)C(O)C1O)C(C)(CC(N)=O)C3CCC(N)=O)C(C)(C)C2CCC(N)=O
C06203,C/C1=C2/N=C(/C=C3\N=C(/C(C)=C4/C(CCC(N)=O)C(C)(CC(N)=O)C(C)(C5N=C1C(C)(CCC(=O)NCC(C)O)C5CC(N)=O)N4[Co+]CC1OC(n4cnc5c(N)ncnc54)C(O)C1O)C(C)(CC(N)=O)C3CCC(N)=O)C(C)(C)C2CCC(N)=O
C06204,C/C1=C2/N=C(/C=C3\N=C(/C(C)=C4/C(CCC(N)=O)C(C)(CC(N)=O)C(C)(C5N=C1C(C)(CCC(=O)NCC(C)OP(=O)(O)O)C5CC(N)=O)N4[Co+]CC1OC(n4cnc5c(N)ncnc54)C(O)C1O)C(C)(CC(N)=O)C3CCC(N)=O)C(C)(C)C2CCC(N)=O
C06205,C/C1=C2/N=C(/C=C3\N=C(/C(C)=C4/C(CCC(N)=O)C(C)(CC(N)=O)C(C)(C5N=C1C(C)(CCC(=O)NCC(C)OP(=O)(O)OP(=O)(O)OCC1OC(n6cnc7c(=O)[nH]c(N)nc76)C(O)C1O)C5CC(N)=O)N4[Co+]CC1OC(n4cnc5c(N)ncnc54)C(O)C1O)C(C)(CC(N)=O)C3CCC(N)=O)C(C)(C)C2CCC(N)=O
C06207,COc1cc2c(cc1O)C(Cc1ccc(Oc3cc(CC4c5cc(O)c(OC)cc5CCN4C)ccc3O)cc1)NCC2
C06210,COc1cc2c3cc1Oc1c(O)c(OC)cc4c1C(Cc1ccc(O)c(c1)Oc1ccc(cc1)CC3N(C)CC2)N(C)CC4
C06212,COc1cc2c3cc1Oc1cc4c(c(OC)c1O)CCN(C)C4Cc1ccc(cc1)Oc1cc(ccc1O)CC3N(C)CC2
C06215,COc1ccc(CC2NCCc3cc(OC)c(O)cc32)cc1O
C06219,CN1CCCC1CC(=O)CC1CCCN1C
C06222,O=C1CC2OCC=C3CN4CCC56c7ccccc7N1C5C2C3CC46
C06224,CCCC1CCCCN1
C06227,c1cncc(C2CCCN2)c1
C06228,C=Cc1cncc2c1CCOC2=O
C06229,C=CC1CN2CCC1CC2C(O)c1ccnc2ccc(OC)cc12
C06231,C=CC1CN2CCC1CC2C(O)c1ccnc2ccccc12
C06232,C=CC1CN2CCC1CC2C(O)c1ccnc2ccc(O)cc12
C06234,COC1C=CC2=CCN3CCC4COC(=O)C=C4C23C1
C06238,COC1C=CC2=CCN3CCC4=C(CC(=O)OC4)C23C1
C06239,COc1ccc(Cc2nccc3cc(OC)c(OC)cc23)cc1OC
C06240,CC(=O)Oc1ccc2c3c1OC1C(OC(C)=O)C=CC4C(C2)N(C)CCC341
C06241,CNC(=O)Oc1ccc2c(c1)C1(C)CCN(C)C1N2C
C06244,COc1ccc2c3c([nH]c2c1)C(C)=NCC3
C06246,CC1=NCCc2c1[nH]c1cc(O)ccc21
C06247,COc1ccc2c(c1)[nH]c1c(C)nccc12
C06248,COC(=O)C1C2CC3c4[nH]c5cc(OC)ccc5c4CCN3CC2CC(OC(=O)c2cc(OC)c(OC)c(OC)c2)C1OC
C06249,COC(=O)C1C2CC3c4[nH]c5cc(OC)ccc5c4CCN3CC2CC(OC(=O)/C=C/c2cc(OC)c(OC)c(OC)c2)C1OC
C06250,COC(=O)C1C2CC3c4[nH]c5ccccc5c4CCN3CC2CC(OC(=O)c2cc(OC)c(OC)c(OC)c2)C1OC
C06251,CCC1C2CC3C4N(C)c5ccccc5C45CC(C2C5O)N3C1O
C06254,CC1CCC2C(C)C3C(CC4C5CC=C6CC(O)CCC6(C)C5CCC43C)N2C1
C06255,COc1ccc(C(=O)OC2CCC3(C)C4CCC5C6(O)CC(O)C7(O)C(CN8CC(C)CCC8C7(C)O)C6(O)CC53OC24O)cc1OC
C06257,CC1C2CCC3C4CC=C5CC(N(C)C)CCC5(C)C4CCC32CN1C
C06258,COc1cc(CCN)cc(OC)c1OC
C06259,C=C
C06260,C1CO1
C06263,CCNc1nc(Cl)nc(NC(C)C)n1
C06264,CCNc1nc(O)nc(NC(C)C)n1
C06265,CC(C)Nc1nc(O)nc(O)n1
C06266,Oc1nc(O)nc(O)n1
C06267,NC(=O)NC(N)=O
C06268,CCNc1nc(N)nc(Cl)n1
C06269,CCNc1nc(N)nc(O)n1
C06272,CCNc1nc(O)nc(O)n1
C06273,CC(C)Nc1nc(N)nc(Cl)n1
C06297,Nc1nc(N)nc(Cl)n1
C06299,O=C(/C=C/c1ccc(O)cc1)c1c(O)cc(O)cc1O
C06300,Oc1cc(O)c2c(c1)OC(c1ccc(O)c(O)c1)C(O)C2
C06302,O=c1c(-c2ccc(O)cc2)coc2cc(O)cc(O)c12
C06305,CC1=C(C(=O)O)N2C(=O)C(NC(=O)CCCC(N)C(=O)O)C2SC1
C06306,COC1(NC(=O)CCCC(N)C(=O)O)C(=O)N2C(C(=O)O)=C(COC(N)=O)CSC21
C06308,NC(=O)OCC1=C(C(=O)O)N2C(=O)C(NC(=O)CCCC(N)C(=O)O)C2SC1
C06309,NC(=O)OCC1=C(C(=O)O)N2C(=O)C(O)(NC(=O)CCCC(N)C(=O)O)C2SC1
C06310,CN(C)C1C(O)=C(C(N)=O)C(=O)C2(O)C(O)=C3C(=O)c4c(O)cccc4C(C)(O)C3CC12
C06311,CN(C)C1C(O)=C(C(N)=O)C(=O)C2(O)C(O)=C3C(=O)c4c(O)ccc(Cl)c4C(C)(O)C3CC12
C06312,CC1/C=C/C=C/CC/C=C/C=C/C=C/C=C/C(OC2OC(C)C(O)C(N)C2O)CC(O)C(C(=O)O)C(O)CC(=O)CC(O)C(O)CCC(O)CC(O)CC(O)CC(=O)OC(C)C(C)C1O
C06313,CC1/C=C/C=C/C=C/C=C/C=C/C=C/C=C/C(OC2OC(C)C(O)C(N)C2O)CC2OC(O)(CC(O)CC(O)C(O)CCC(O)CC(O)CC(=O)OC(C)C(C)C1O)CC(O)C2C(=O)O
C06314,CC1(C)SC2C(NC(=O)C(N)c3ccccc3)C(=O)N2C1C(=O)O
C06315,Cc1ccc(C(C)C)cc1
C06316,CC(C)c1ccc(CO)cc1
C06317,CC(C)c1ccc(C=O)cc1
C06318,CC(C)c1ccc(C(=O)O)cc1
C06319,CC(C)C1=CC=C(C(=O)O)C(O)C1O
C06320,CC(C)c1ccc(C(=O)O)c(O)c1O
C06321,CC(C)C(=O)/C=C\C(C(=O)O)=C(\O)C(=O)O
C06322,CC(C)C(=O)/C=C\C=C(\O)C(=O)O
C06323,Clc1ccc(-c2ccccc2)cc1
C06324,OC1C=CC=C(c2ccc(Cl)cc2)C1O
C06325,Oc1cccc(-c2ccc(Cl)cc2)c1O
C06326,O=C(O)/C(O)=C/C=C\C(=O)c1ccc(Cl)cc1
C06327,c1ccc(-c2ccccc2)cc1
C06328,OC1C=CC=C(c2ccccc2)C1O
C06330,O=C1CCCCCN1
C06331,Clc1ccc(Cl)c(Cl)c1
C06332,ClC1=CC(Cl)C(Cl)C(Cl)C1Cl
C06333,ClC1=CC(Cl)C(Cl)=CC1Cl
C06334,OC1C=C(Cl)C(Cl)C=C1Cl
C06335,OC1C=C(Cl)C(O)C=C1Cl
C06336,Oc1cc(Cl)c(O)cc1Cl
C06337,Oc1ccc(O)c(Cl)c1
C06338,Oc1cc(Cl)ccc1Cl
C06339,O=C/C=C(O)\C=C/C(=O)O
C06341,CCOP(=S)(OCC)Oc1ccc([N+](=O)[O-])cc1
C06342,CCOP(=S)(OCC)Oc1ccc(N)cc1
C06343,CCOP(=O)(OCC)Oc1ccc([N+](=O)[O-])cc1
C06344,CCOP(O)(=S)OCC
C06345,CCOP(=O)(O)OCC
C06346,Cl/C=C/CCl
C06347,Cl/C=C\CCl
C06348,OC/C=C/Cl
C06349,OC/C=C\Cl
C06350,O=C/C=C/Cl
C06351,O=C(O)/C=C/Cl
C06352,O=C(O)/C=C\Cl
C06353,CCC1OC(=O)C(C)C(OC2CC(C)(O)C(O)C(C)O2)C(C)C(OC2OC(C)CC(N(C)C)C2O)C(C)(O)CC(C)C(=O)C(C)C(O)C1(C)O
C06354,Cc1cn(C2CC(O)C(COP(=O)(O)OP(=O)(O)OC3CC(=O)C(=O)C(C)O3)O2)c(=O)[nH]c1=O
C06355,Cc1cn(C2CC(O)C(COP(=O)(O)OP(=O)(O)OC3CC(O)C(=O)C(C)O3)O2)c(=O)[nH]c1=O
C06356,CN(C)C1C(O)=C(C(N)=O)C(=O)C2(O)C(O)=C3C(=O)c4c(O)cccc4C(C)(O)C3C(O)C12
C06357,CC(C)(COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C(O)C(=O)NCCC(=O)NCCSC(=O)CC(N)=O
C06358,Cc1c2c(c(O)c3c(O)ccc(Cl)c13)C(=O)C1(O)C(=O)C(C(N)=O)=C(O)C(=O)C1C2
C06359,Cc1c2c(c(O)c3c(O)cccc13)C(=O)C1(O)C(=O)C(C(N)=O)=C(O)C(=O)C1C2
C06360,Cc1c2cccc(O)c2c(O)c2c(O)c3c(O)c(C(N)=O)c(O)c(O)c3cc12
C06361,Cc1c2cccc(O)c2c(O)c2c(O)c3c(O)c(C(N)=O)c(O)cc3cc12
C06363,CCC1OC(=O)C(C)C(OC2CC(C)(O)C(O)C(C)O2)C(C)C(O)C(C)(O)CC(C)C(=O)C(C)C(O)C1C
C06364,CCC1OC(=O)C(C)C(OC2CC(C)(O)C(O)C(C)O2)C(C)C(OC2OC(C)CC(N(C)C)C2O)C(C)(O)CC(C)C(=O)C(C)C(O)C1C
C06365,CCC1OC(=O)C2COC3(CC(C)(OC)C(O)C(C)O3)OC2C(C)C(OC2OC(C)CC(N(C)C)C2O)C(C)(O)CC(C)C(=O)C(C)C(O)C1(C)O
C06366,CCC1OC(=O)C(C)C(O)C(C)C(O)C(C)(O)CC(C)C(=O)C(C)C(O)C1C
C06367,Clc1ccc(C(c2ccc(Cl)cc2)C(Cl)Cl)cc1
C06368,ClC=C(c1ccc(Cl)cc1)c1ccc(Cl)cc1
C06369,ClCC(c1ccc(Cl)cc1)c1ccc(Cl)cc1
C06370,OCC(c1ccc(Cl)cc1)c1ccc(Cl)cc1
C06371,O=C(O)C(c1ccc(Cl)cc1)c1ccc(Cl)cc1
C06372,Clc1ccc(Cc2ccc(Cl)cc2)cc1
C06374,C=C(c1ccc(Cl)cc1)c1ccc(Cl)cc1
C06376,O=C(c1ccc(Cl)cc1)c1ccc(Cl)cc1
C06377,Oc1c(Cl)ccc(C(=C(Cl)Cl)c2ccc(Cl)cc2)c1O
C06378,O=C(/C=C/C(Cl)=C(\O)C(=O)O)C(=C(Cl)Cl)c1ccc(Cl)cc1
C06379,O=C(O)C(=C(Cl)Cl)c1ccc(Cl)cc1
C06380,CC(=O)c1ccc(Cl)cc1
C06381,O=Cc1ccc(Cl)cc1
C06382,OC1C(Cl)=CC=C(C(c2ccc(Cl)cc2)C(Cl)(Cl)Cl)C1O
C06383,Oc1c(Cl)ccc(C(c2ccc(Cl)cc2)C(Cl)(Cl)Cl)c1O
C06384,O=C(O)/C(O)=C(Cl)/C=C\C(=O)C(c1ccc(Cl)cc1)C(Cl)(Cl)Cl
C06385,CCC1OC(=O)C(C)C(OC2CC(C)(OC)C(O)C(C)O2)C(C)C(OC2OC(C)CC(N(C)C)C2O)C(C)(O)CC(C)C(=O)C(C)C(O)C1C
C06386,Cc1c2c(c(O)c3c(O)cccc13)C(=O)C1(O)C(=O)C(C(N)=O)=C(O)C(N)C1C2
C06387,N=C(N)NCCCC(NCCC(=O)O)C(=O)O
C06388,N=C(N)NCCCC(C(=O)O)N1CCC1=O
C06389,N=C(N)NCCC(O)C(C(=O)O)N1CCC1=O
C06390,NCCC(O)C(C(=O)O)N1CCC1=O
C06391,NCCC1OC2CC(=O)N2C1C(=O)O
C06392,NC/C=C1\OC2CC(=O)N2C1C(=O)O
C06393,O=C/C=C1\OC2CC(=O)N2C1C(=O)O
C06394,O=C(O)C1/C(=C/CO)OC2CC(=O)N21
C06396,CC(O)C1C(=O)N2C(C(=O)O)=C(SCCN)CC12
C06397,CC(O)C1C(=O)N2C(C(=O)O)=C(SCCNC=N)CC12
C06398,NC(C(=O)NC(C(=O)O)C(O)C1CN2C(=O)CC2O1)C(O)C1CN2C(=O)CC2O1
C06399,CC(C)C(N)C(=O)NC(C(=O)O)C(O)CC1CN2C(=O)CC2O1
C06400,O=C(O)C1=CCC2CC(=O)N12
C06403,O=C(O)c1ccc(Cl)cc1Cl
C06404,CC(C)(COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C(O)C(=O)NCCC(=O)NCCSC(=O)c1ccc(Cl)cc1Cl
C06406,COc1cc(C(=O)O)ccc1O
C06407,O=C(O)c1ccc(/N=N/c2ccc(S(=O)(=O)O)cc2)cc1
C06408,O=S(=O)(O)c1ccc(O)c(O)c1
C06409,O=C(O)/C=C\C(=C/C(=O)O)S(=O)(=O)O
C06410,O=C(O)CC1(S(=O)(=O)O)C=CC(=O)O1
C06412,Cc1ccc(S(=O)(=O)O)cc1
C06413,O=S(=O)(O)c1ccc(CO)cc1
C06414,O=Cc1ccc(S(=O)(=O)O)cc1
C06415,O=C(O)c1ccc(O)cc1C(=O)O
C06416,COC12C(COC(N)=O)C3=C(C(=O)C(C)=C(N)C3=O)N1CC1NC12
C06417,NC1CONC1=O
C06418,CO/N=C(\C(=O)NC1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(=O)[nH]n3C)CSC12)c1csc(N)n1
C06419,CC1OC(=O)C(C(C)C)NC(=O)C(C(C)C)OC(=O)C(C(C)C)NC(=O)C(C)OC(=O)C(C(C)C)NC(=O)C(C(C)C)OC(=O)C(C(C)C)NC(=O)C(C)OC(=O)C(C(C)C)NC(=O)C(C(C)C)OC(=O)C(C(C)C)NC1=O
C06420,CC1CC(C)C(=O)C(C(O)CC2CC(=O)NC(=O)C2)C1
C06421,COC1=CC(=O)CC(C)C12Oc1c(Cl)c(OC)cc(OC)c1C2=O
C06422,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21
C06423,COC1/C=C/OC2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N/N5CCN(C)CC5)c(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\C(C)C(O)C(C)C(O)C(C)C(OC(C)=O)C1C
C06424,CNC(CC(C)C)C(=O)NC1C(=O)NC(CC(N)=O)C(=O)NC2C(=O)NC3C(=O)NC(C(=O)NC(C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)C(O)c3ccc(c(Cl)c3)Oc3cc2cc(c3OC2OC(CO)C(O)C(O)C2OC2CC(C)(N)C(O)C(C)O2)Oc2ccc(cc2Cl)C1O
C06425,CC1/C=C/C=C/C=C/C=C/C=C/C=C/C=C/C(OC2OC(C)C(O)C(N)C2O)CC2OC(O)(CC(O)CC(O)CC(O)CC(=O)CCCC(=O)CC(=O)OC1C(C)CC(C)C(O)CC(=O)c1ccc(N)cc1)CC(O)C2C(=O)O
C06426,CC1OC(CC(=O)O)CC2=C1C(=O)c1c(O)c(-c3cc(O)c4c(c3O)C(=O)C3=C(CC(CC(=O)O)OC3C)C4=O)cc(O)c1C2=O
C06427,NC(=O)OCC(O)C(O)C(N)C(=O)NC(C(=O)O)C1OC(n2cc(CO)c(=O)[nH]c2=O)C(O)C1O
C06428,CCC1(C2OC(C3OC(O)(CO)C(C)CC3C)CC2C)CCC(C2(C)CCC3(CC(O)C(C)C(C(C)C(OC)C(C)C(=O)O)O3)O2)O1
C06429,CC(=O)OC1CC2(C)C(CC(O)C3C4(C)CCC(O)C(C)C4CCC32C)/C1=C(\CCC=C(C)C)C(=O)O
C06430,O=C1NCCO1
C06435,O=[PH](O)O
C06437,OC1c2ccccc2-c2ccccc21
C06438,O=C1c2ccccc2-c2ccccc21
C06439,CC(C)(COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C(O)C(=O)NCCC(=O)NCCSC(=O)CC(O)CCCC(=O)O
C06440,CC(C)(COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C(O)C(=O)NCCC(=O)NCCSC(=O)CC(=O)CCCC(=O)O
C06441,CC(=O)NC(CS)C(=O)NC1C(OC2C(O)C(O)C(O)C(O)C2O)OC(CO)C(O)C1O
C06442,CC(=O)NC(CSC=O)C(=O)NC1C(OC2C(O)C(O)C(O)C(O)C2O)OC(CO)C(O)C1O
C06443,O=C1C=C(O)CC(O)C1
C06446,CC1=CC=CC(O)(C(=O)O)C1O
C06447,OC1C=Cc2sc3ccccc3c2C1O
C06450,Oc1ccc2sc3ccccc3c2c1O
