id,SMILES
C15884,O=C(/C=C/c1ccc(O)c(O)c1)OCC1OC(Oc2cc(O)cc3[o+]c(-c4ccc(O)cc4)c(OC4OC(CO)C(O)C(O)C4O)cc23)C(O)C(O)C1O
C11637,Cc1cn(C2CC(O)C(COP(=O)(O)OP(=O)(O)OC3OC(C)CC(N)C3O)O2)c(=O)[nH]c1=O
C15979,O=C(O)/C=C\C(F)=C/C(=O)O
C15787,NC(=S)c1ccccc1
C15797,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(\C)CCC2=C(C)CCCC2(C)C)C(C)(C)CCC1
C20988,CC/C=C\C/C=C\C/C=C\CCCC/C=C\CCCC(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O
C10867,O=C1Nc2ccccc2C1=O
C15415,CCC1C=CC(=O)OC1/C=C/C(O)(CCN)C(CC(O)/C=C\C=C/C1CCCCC1)OP(=O)(O)O
C10073,Cc1cc(O)c2c(c1)C(=O)C(c1c(C)cc3c(c1O)C(=O)C=CC3=O)=CC2=O
C15891,CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC/C=C/C(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O
C08773,COC(=O)C1=COC(C)C2CN3CCc4c([nH]c5ccc(OC)cc45)C3CC12
C07132,N=C(N)NCCc1c[nH]cn1
C08337,COc1cc(C2Oc3ccc(C4CC(=O)c5c(O)cc(O)cc5O4)cc3OC2CO)ccc1O
C06347,Cl/C=C\CCl
C04452,COC1OC(CO)C(O)C(O)C1OC1OC(C)C(O)C(O)C1O
C00817,NC(CO)Cc1c[nH]cn1
C16675,CSCCCCC/C=N/O
C07964,CCC(C)(C#N)OC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O
C11401,CC(C)CC1NC2N(C1=O)c1ccccc1C2(O)CC1NC(=O)c2ccccc2-n2c1nc1ccccc1c2=O
C17271,COc1cc(CCC(=O)CC(O)CCc2ccc(O)c(OC)c2)ccc1O
C16593,CC1=C2CC(C(C)(C)O)CCC2(C)CCC1
C17642,C=Cc1c(C)c2n3c1/C=C1\N=C(/C=c4/c(C)c5c(n4[Mg]3)=C(C3=N/C(=C\2)C(C)C3CCC(=O)O)C(C(=O)OC)C5=O)C(CC)C1C
C08565,CC(CO)C(C)CC(O)C(C)(O)C1CCC2(O)C3=CC(=O)C4CC(O)C(O)CC4(C)C3CCC12C
C08647,CC(CCC1(O)OC2CC3C4CCC5CC(OC6OC(COC7OC(CO)C(O)C(O)C7O)C(OC7OC(C)C(O)C(O)C7O)C(O)C6OC6OC(CO)C(O)C(O)C6O)CCC5(C)C4CCC3(C)C2C1C)COC1OC(CO)C(O)C(O)C1O
C11015,CC1=C\C(O)CC(=O)Cc2nc(co2)C(=O)N2CCC=C2C(=O)OC(C(C)C)C(C)/C=C/C(=O)NC\C=C\1
C09811,COc1c(O)cc2oc3cc(O)c4c(c3c(=O)c2c1CC=C(C)C)OC(C)(C)CC4
C09823,COc1cc(O)c2c(=O)c3c(O)c(OC)ccc3oc2c1
C04916,NC(CCNC(CCN1CCC1C(=O)O)C(=O)O)C(=O)O
C15657,CC(C)=CCC/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(\C)C(=O)OC1OC(CO)C(O)C(O)C1O
C14630,COc1ccc2c(c1)CCC(c1cccc(=O)[nH]1)C2
C09525,CC1CCC2C(C)C(=O)OCC12
C13707,O=Cc1ccc2ccccc2c1
C07467,CN1CCC(=C2c3ccccc3CCc3cccnc32)CC1
C06219,CN1CCCC1CC(=O)CC1CCCN1C
C13142,CC12CC(N3CCOCC3)C(O)CC1CCC1C2CCC2(C)C(C(=O)CCl)CCC12
C17957,CC(C)(C)C(O)/C(=C\c1ccc(Cl)cc1)n1cncn1
C14056,Oc1cccc(-c2ccccc2)c1
C16755,CC(C)(O)C1C(=O)N2C1CC(SCCNC(=O)CCNC(=O)C(O)C(C)(C)CO)C2C(=O)O
C08637,CC1CCC2(OC1)OC1CC3C4CC=C5CC(OC6OC(CO)C(O)C(OC7OC(CO)C(O)C(O)C7O)C6OC6OC(C)C(O)C(O)C6O)CCC5(C)C4CCC3(C)C1C2C
C06415,O=C(O)c1ccc(O)cc1C(=O)O
C09292,COc1cc2c3c(c1O)-c1c(cccc1OC)CC3N(C)CC2
C18548,C=C(C)C1CCC(C)(O)OC(=O)C1
C21744,CC(C)=CCC/C(C)=C/CCC1(C)OC1Cc1c(O)c(C)[n+]([O-])c2ccccc12
C17771,CC(C(=O)O)C(=O)CCC(=O)O
C21361,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OCCN
C09091,C=C1COC(=O)C12CC1CCCC(C)C1(C)C2
C11448,O=C(c1ccc(F)cc1)C1CCN(CCn2c(=S)[nH]c3ccccc3c2=O)CC1
C10766,CCOP(=S)(OCC)Oc1ccc2c(c1)OC(=O)C1(Cl)C2(C)C2(Cl)C(=O)Oc3cc(OP(=S)(OCC)OCC)ccc3C12C
C16167,CC1(C)SC(C(NC(=O)Cc2ccccc2)C(=O)O)NC1C(=O)O
C19139,NC(CS)C(=O)NC1C(OC2C(O)C(O)C(O)C(O)C2O)OC(CO)C(O)C1O
C17505,O=C1C(O)=CC(=O)c2c(O)cc(O)cc21
C15665,O=C1COC(OP(=O)(O)OP(=O)(O)OCC2OC(n3ccc(=O)[nH]c3=O)C(O)C2O)C(O)C1O
C20831,C/C1=C\CC/C(C)=C/CC(C)(C)C(O)CC/C(C)=C/CC1
C10910,O=c1ccc2[n+]([O-])c3ccc(O)cc3oc-2c1
C08211,CC/C=C\CCO
C00943,NC(COP(=O)(O)O)C(=O)O
C16002,CC(C(O)CCC(C)(C)O)C1CCC2(O)C3=CC(=O)C4CC(O)CCC4(C)C3CCC12C
C05574,O=C(O)c1ccc[n+](C2OC(CO)C(O)C2O)c1
C03491,CC(C)(COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C(O)C(=O)NCCC(=O)NCCSC(=O)c1ccc(O)o1
C21139,NC1CC(N)C(OC2OC(CO)C(O)C(O)C2N)C(OC2OC(COP(=O)(O)O)C(O)C2O)C1O
C05623,C=CC1=C(C)/C(=C/C2=N/C(=C\c3[nH]c(/C=C4\NC(=O)C(C)\C4=C\C)c(C)c3CCC(=O)O)C(CCC(=O)O)=C2C)NC1=O
C16442,COc1ccc(C2OCC3C(c4ccc5c(c4)OCO5)OCC23)cc1OC
C15101,CCC(=O)OC1CCC2C3CCC4CCCCC4(C)C3CCC12C
C12451,CC(CCCCCCCCCCCCc1ccc([123I])cc1)CC(=O)O
C00206,CNCC(=O)O
C19297,CC(/C=C/C=C(\C)C(=O)O)=C\C=C\C=C(C)\C=C\C=C(/C)C(=O)OC1OC(CO)C(O)C(O)C1O
C00391,CC(=O)C1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C
C01523,COc1ccc2c(C(=S)N(C)CC(=O)O)cccc2c1C(F)(F)F
C12096,CC1(O)CC(O)Cc2cc3c(c(O)c21)C(=O)c1c(O)cc(O)cc1C3=O
C18865,O=[N+]([O-])c1cc([N+](=O)[O-])c2ccc3cccc4ccc1c2c43
C17016,C/C(=C\CC/C(C)=C/CO)CO
C13085,CC(C)CCCCCCCCC/C=C\CCCCC(=O)O
C11370,CC(=O)OCC1OC(OC2OC=C(C)C3CCC(C)C23)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O
C04590,CC(=O)NC1C(O)OC(CO)C(OC2OC(CO)C(O)C(OC3OC(CO)C(O)C(O)C3O)C2O)C1O
C08530,C=C1C(C2(C)C=CC(=O)C(C)(C)C2CC(=O)OC)C(OC(C)=O)C(OC(C)=O)C2(C)C(c3ccoc3)CC3OC132
C18250,CC(C)c1cc(Oc2ccccc2)cc(C(C)C)c1NC(=S)NC(C)(C)C
C09670,COc1cc2c3c(c(-c4ccccc4)ccc3c1O)C(=O)C(OC1OC(CO)C(OC3OC(CO)C(O)C(O)C3O)C(O)C1O)=C2
C21217,COC(=O)NC1=C2/C(=C\CSSSC)C(O)(C#C/C=C\C#CC2OC2OC(C)C(NOC3CC(O)C(SC(=O)c4c(C)c(I)c(O)c(OC)c4OC)C(C)O3)C(O)C2O)CC1=O
C16281,C/C=C/C(O)C(O)/C=C/c1cccc(O)c1C=O
C14722,CCCCCCCCC1(O)CC2C3CCc4cc(OC)ccc4C3CCC2(C)C1O
C19465,CC(C)C1C(=O)C=C2C3CCC4CC5NCC(O5)C4(C)C3CCC21C
C08832,CCC/C=C/C=C/C=C\C(=O)OC12C(OC(C)=O)C(C)C3(O)C4C=C(C)C(=O)C4CC(CO)=CC3C1C2(C)C
C15327,CCOC(=O)NCC(Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)cc1)N/C(C)=C\C(=O)c1ccc(C(F)(F)F)cc1
C11497,O=C(NCCNCC(O)COc1ccc(O)cc1)N1CCOCC1
C05812,CCCCCCCCCCCCC/C=C/C(O)C(N)COP(=O)(O)O
C07421,c1ccc2c(c1)Cc1ccccc1-2
C19694,N=C(N)NC(O)CCC(N)C(=O)O
C18744,C=CN(C)N=O
C09758,O=c1cc(-c2ccc(O)c(-c3c(O)cc(O)c4c(=O)cc(-c5ccc(O)cc5)oc34)c2)oc2cc(O)cc(O)c12
C16172,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C(=O)O)C(C)(C)CCC1O
C11512,CC1C2Cc3ccc(O)cc3C1(C)CCN2CCc1ccccc1
C09011,CC(=O)OC1C(OC(=O)C=C(C)C)c2c(ccc3ccc(=O)oc23)OC1(C)C
C20904,CCC/C=C\C/C=C\CCCCCCCC(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O
C11951,COc1ccc2c3c1OC1CC(O)CCC31CCN(C)C2
C08698,CC1OC(OC2C(C(=O)O)OC(OC3CCC4(C)C(CCC5(C)C4CC=C4C6CC(C)(C)CCC6(C(=O)OC6OC(CO)C(O)C(O)C6O)CCC45C)C3(C)C)C(O)C2O)C(O)C(O)C1O
C18073,Cc1cc(Cl)ccc1OC(C)C(=O)O
C14733,CC12CCC3c4ccc(O)c(N)c4CCC3C1CCC2O
C05297,I
C14803,CC12CCC(=O)C=C1CCC1C2CCC2(C)C(O)C(F)CC12
C18698,Nc1ccc(N)c2c1C(=O)c1c(N)ccc(N)c1C2=O
C08975,CN1CCC2(c3cccc4c3NC3N(C)CCC43C34CCN(C)C3Nc3c(C56CCN(C)C5Nc5ccccc56)cccc34)c3ccccc3NC12
C18249,CCSC(=O)N(CC)C1CCCCC1
C10955,CC(=O)OC12COC1CC(O)C1(C)C(=O)C(O)C3=C(C)C(OC(=O)C(O)C(NC(=O)OC(C)(C)C)c4ccccc4)CC(O)(C(OC(=O)c4ccccc4)C21)C3(C)C
C06504,Cc1cc2c(c(O)c1C(=O)NC(C)C(=O)O)-c1c(O)c3c(c(O)c1C(O)C2O)C(=O)c1c(O)cc(O)cc1C3=O
C20365,CC1=CC2c3cccc4[nH]cc(c34)CC2[N+](C)=C1
C03922,OC1c2cccc3cccc(c23)C1O
C14786,CCOC1=CC2=CCC3C(CCC4(C)C(OC(=O)CC)CCC34)C2(C)CC1
C02065,Cn1cnc2[nH]cnc2c1=N
C11188,O=CC(O)C(O)C(O)CO
C08113,Nc1nc(=O)[nH]c2c1ncn2C1OC(CO)C(O)C1O
C02514,CC(=O)NC1C(O)OC(CO)C(O)C1OC(C)C(=O)O
C20353,COc1cc2c(c3oc4cccc(O)c4c(=O)c13)C1CCOC1O2
C08532,C/C=C(\C)C(=O)OC1C2C(C)=CC(=O)C(O)C2(C)C2C3(O)OCC24C1OC(=O)C(OC(C)=O)C4C(C)C3O
C08714,COc1ccc(/C=C/C(=O)OC2C(C)OC(OC(=O)C34CCC(C)(C)CC3C3=CCC5C6(C)CC(O)C(OC7OC(CO)C(O)C(O)C7O)C(C)(C(=O)O)C6CCC5(C)C3(CO)CC4)C(OC3OC(C)C(OC4OCC(OC5OC(CO)C(O)C(O)C5O)C(O)C4O)C(O)C3O)C2O)cc1OC
C10480,COc1ccc2c(OC)c3ccoc3nc2c1OC
C08940,C=C(C)C12CC(C)C34OC(/C=C/C=C/CCCCC)(OC1C3C1OC1(CO)C(O)C1(O)C(=O)C(C)=CC14)O2
C06141,O=C(NCCCCC(CNC(=O)c1cccc(O)c1O)NC(=O)c1cccc(O)c1O)c1cccc(O)c1O
C11392,C=CC1C=[N+]2CCc3c([nH]c4ccccc34)C2CC1/C(=C/O)C(=O)OC
C09699,C=Cc1cncc2c1C(CO)COC2=O
C01978,Nc1ccc([N+](=O)[O-])cc1
C13897,c1ccc(C2COCC2c2ccccc2)cc1
C10612,COc1cc2cc(COC(C)=O)c(C(=O)OC3OC(CO)C(O)C(O)C3O)c(-c3ccc4c(c3)OCO4)c2cc1OC
C10536,CCCCCC/C=C\CCCCCCCc1cccc(O)c1C(=O)O
C18589,CCOC(=S)SSC(=S)OCC
C00322,NCCCC(=O)O
C07443,CC(O)(P(=O)(O)O)P(=O)(O)O
C16174,CC(/C=C/C1=C(CO)CCCC1(C)C)=C\C=C\C(C)=C\C(=O)O
C17871,CC1(C)C(C(=O)OC(C#N)c2cccc(Oc3ccccc3)c2)C1(C)C
C20407,OCC1OC(Oc2cc(O)c3cc(OC4OC(CO)C(O)C(O)C4O)c(-c4ccc(O)cc4)[o+]c3c2)C(O)C(O)C1O
C18741,CCCN(CCC)N=O
C15394,COc1oc(C2C/C(=C/C(C)=C/c3ccc([N+](=O)[O-])cc3)CO2)c(C)c(=O)c1C
C14930,CC12CCC3C4CCC(O)CC4CCC3C1CCC2O
C00270,O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O
C04160,NC(CCCC(NC(=O)CCC(=O)O)C(=O)O)C(=O)O
C17466,CNC1C(O)C(O)C(N)C(OC2OC(C(C)N)C(O)C(O)C2N)C1O
C09456,CC(C)C1CCC2(C)CC3OOC12C(O)C=C3C=O
C21815,CCCCCCCC/C=C\C/C=C\C/C=C\CCCC(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O
C06752,c1ccc(C2CN3CCSC3=N2)cc1
C01574,OCC1OC(OCC2OC(O)C(O)C(OC3OC(CO)C(O)C(O)C3O)C2O)C(O)C(O)C1O
C01398,COc1ccccc1O
C11411,CC(C)c1nc(-c2ccccc2)cc(-c2ccc(F)cc2)c1/C=C/C1CC(O)CC(=O)O1
C06559,CN1C2CCC1CC(OC(c1ccccc1)c1ccccc1)C2
C07146,CC(C)(C)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1
C21866,CCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCCCCCCCCC)CC(=O)NC1C(OCC2OC(O)C(NC(=O)CC(O)CCCCCCCCCCCCCCC)C(OC(=O)CC(O)CCCCCCCCCCCCC)C2O)OC(COC2(C(=O)O)CC(OC3(C(=O)O)CC(O)C(O)C(C(O)CO)O3)C(O)C(C(O)CO)O2)C(OP(=O)(O)O)C1OC(=O)CC(CCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCC
C14322,CC12CCC3c4ccc(O)cc4C=CC3C1CCC2O
C14885,CC(=O)C1=CCC2(C)C(CCC3C4CCC(O)C4(C)CCC32)C1
C16176,CC1=C(/C=C/C(C)=C\C=C\C(C)=C\C=O)C(C)(C)CCC1
C09749,CCC(C)C1NC(=O)C(N(C)C)Cc2cc(ccc2OC)/C=C\NC(=O)C(Cc2ccccc2)NC1=O
C01076,O=CC(O)C(=O)O
C11669,C=C(C/C=C(\C)C(=O)O)C(C)C
C18686,OCC(Br)CBr
C09042,CC1=C2C(=CC1)C(C)(O)CCC1C(C)C(=O)OC21
C15708,Oc1ccc2cc3ccccc3cc2c1O
C15089,CC(=O)C1(O)C(O)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C
C17900,COc1cc(OC)nc(NC(=O)NS(=O)(=O)Nc2ccccc2C(=O)C2CC2)n1
C14296,Oc1cc2cccc3ccc4cc5ccccc5c1c4c32
C15872,Cn1c(=O)[nH]c2[nH]c(=O)[nH]c2c1=O
C05544,Nc1ccn(C2OC(CO)C(OP(=O)(O)O)C2O)c(=O)n1
C11319,CCCCC(NC(=O)C(Cc1ccccc1)NC(C)=O)C(=O)NC(CCCNC(=N)N)C(=O)NC(Cc1ccccc1)C(N)=O
C00085,O=NO
C08162,CC/C=C\C#CC(=O)c1ccc(/C=C/C(=O)O)o1
C17883,COc1cccc(N(C)C(=S)Oc2cccc(C(C)(C)C)c2)n1
C09529,CC1COC(O)C2C(C)CCC12
C17548,C=C(OC1C=CC=C(C(=O)O)C1N)C(=O)O
C19591,NC(=O)N/C=C\C(=O)OO
C16916,COc1nn(-c2ccccc2OC)c(=O)o1
C13938,N=c1[nH]nc(/C(=C/c2ccc([N+](=O)[O-])o2)c2ccco2)o1
C09914,OC1CN2CCCC(O)C2C1O
C00516,CNC
C03958,NC(CNC(=O)C(=O)O)C(=O)O
C02921,Nc1ccn(C2OC(CO)C(O)C2OP(=O)(O)O)c(=O)n1
C14365,CC(=O)Nc1ccc2c(c1)Cc1cc(O)ccc1-2
C17762,CN(C)C1C(O)=C(C(N)=O)C(=O)C2(O)C(=O)C3=C(CC12)C(C)(O)c1c(Cl)ccc(O)c1C3=O
C13788,NS(=O)(=O)c1nc2ccccc2s1
C05759,Cc1ncc(C=O)c(C(=O)O)c1O
C04416,NC(=O)c1ncn(C2OC(CO)C(O)C2O)c1N
C10751,COc1ccc(NC(=O)N(C)C)cc1Cl
C05344,c1ncc2c(n1)=NCCN=2
C01013,Cc1ncc(C[n+]2csc(CCOP(=O)(O)O)c2C)c(N)n1
C21522,Cc1cc2nc3c(=O)[nH]c(=O)nc-3n(CC(O)C(O)C(O)CO)c2cc1N
C06558,CCOC(=O)C(CCc1ccccc1)NC1CCc2ccccc2N(CC(=O)O)C1=O
C20931,CC(=O)NC1C(OP(=O)(O)O)OC(CO)C(O)C1OC(C)C(=O)O
C22151,O=C(O)C(O)(CO)C(=O)COP(=O)(O)O
C21124,O=P(O)(O)OCC1CC(NC2C=C(CO)C(O)C(O)C2O)C(O)C(O)C1O
C09077,COc1ccc2c(c1OC)C(OC)N(C)c1c-2ccc2cc3c(cc12)OCO3
C01109,CSCCC(=O)C(=O)O
C12129,CC1OC(c2ccc3c(c2O)C(=O)c2ccc4c(c2C3=O)C(=O)CC(C)(O)C4)CC(O)C1O
C19039,COc1cc(O)c(C(CO)C(O)CO)c2oc(=O)c3c(c12)CCC3=O
C03524,O=C(O)C(=O)Cn1ccnc1
C21650,CC(C)(COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C(O)C(=O)NCCC(=O)NCCSC(=O)C1CSC(c2nc3ccc(O)cc3s2)=N1
C08062,CCCCCCCCCCCCCCC
C00635,CCC(C)C(=O)C(=O)O
C15276,CC(=O)C(O)COP(=O)(O)O
C09361,COC1OC2c3cc4c(cc3CCN(C)C2c2ccc3c(c21)OCO3)OCO4
C19197,CC1(C)CC(O)C2(C)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(C(=O)O)C(O)C(O)C6O)C(C)(CO)C5CCC43C)C2C1
C00971,NC(CCC(=O)NC(CSC=O)C(=O)NCC(=O)O)C(=O)O
C03031,COC1=C(O)C(=O)C(C)=C(C/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)C1=O
C00466,C=C(CC(=O)O)C(=O)O
C06488,C/C=C/CC(=O)C(=O)O
C09997,COc1cc(CCc2ccc(O)cc2)cc(OC)c1O
C00675,CCCCCCCC/C=C\CCCCCCCC(=O)O
C12257,O=c1c(OC2OC(CO)C(O)C(O)C2OC2OCC(O)C(O)C2O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12
C21559,CCC12C=CCN3CCC4(C(=Nc5ccccc54)C(O)(C(=O)OC)C1)C32
C06366,CCC1OC(=O)C(C)C(O)C(C)C(O)C(C)(O)CC(C)C(=O)C(C)C(O)C1C
C09493,CC1OC(Oc2cc(O)cc(O)c2C(=O)CCc2ccc(O)cc2)C(O)C(O)C1O
C14587,ClC1(Cl)CO1
C07239,CCCN1CCCCC1C(=O)Nc1c(C)cccc1C
C12421,CC(=O)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C
C20724,NCCSC1CC2CC(=O)N2C1C(=O)O
C09685,COC1=CC(=O)OC(/C=C/c2ccccc2)C1
C19524,CC1(C)SSC(C)(C)C(NC(=O)C(N)Cc2ccc(O)cc2)C(=O)NCC(=O)NC(Cc2ccccc2)C(=O)NC1C(=O)O
C11618,C=C1CCC23CC1CC2CCC1C(C)(C)CCCC13C
C21690,CC(C)c1cc2c(cc1O)C1(C)CC(O)CC(C)(C)C1CC2
C18717,Cc1cnc2ccc3c(nc(N)n3C)c2n1
C21227,COC1C(O)C(C)OC(OP(=O)(O)OP(=O)(O)OCC2OC(n3cc(C)c(=O)[nH]c3=O)CC2O)C1O
C14293,C=C(CC(CCc1ccccc1)c1ccccc1)c1ccccc1
C17051,CC(C)C1CC2C3(C)CC4(O)OC(C5C(C)C(O)CC53O)C2(O)C14C
C05896,O=C(CC1CCCCN1)CC1CCCCN1
C19038,COc1cc(O)c(C(C=O)C(O)C=O)c2oc(=O)c3c(c12)CCC3=O
C08805,CC(C)c1cc2c(c(O)c1O)C13CCCC(C)(C)C1CC2OC3=O
C14335,CC12CCC3C4CCC(=O)C=C4CCC3C1CCC2OC(=O)CCC1CCCC1
C15466,C/C=C/C1OC(O)(C(C)C(O)C(C)C2OC(=O)/C(OC)=C/C(C)=C/C(C)C(O)C(CC)C(O)C(C)C/C(C)=C/C=C/C2OC)CC(OC2CC(O)C(OC(N)=O)C(C)O2)C1C
C01615,NCC1OC(OC2C(CO)OC(OC3C(O)C(N)CC(N)C3OC3OC(CN)C(O)C(O)C3N)C2O)C(N)C(O)C1O
C08868,CCCCCCCCC/C=C/C=C/C=C/C(=O)OC12CC(C)C3(O)C(C4OC4(CO)C(O)C4(O)C(=O)C(C)=CC43)C1C2(C)C
C03437,O=C(O)/C=C\C(O)=C/C(=O)O
C14329,COc1ccc(/C=C(\C#N)c2ccc(OC)cc2)cc1
C09407,C=CC(=C)CC/C=C(\C)CCC=C(C)C
C08453,C=C1CC23CC(=O)C4C5(C)CCCC46C(C2CC1C(=O)C36)N1CCOC15
C04909,C[N+]12CCc3ccccc3C1Cc1ccccc1C2
C09205,C=C(C)C(=O)OC1CC(C)(OC(C)=O)C(=O)CCC2(C)OC2C2OC(=O)C(COC(C)=O)=C12
C08775,C/C=C1\CNC2CC1C(CO)(C(=O)OC)C13CCOC21Nc1ccccc13
C10433,CC(C)=CCC1=C(O)C(O)(CC=C(C)C)C(=O)C(C(=O)CC(C)C)=C1O
C17497,NCC1OC(OC2C(N)CC(N)C(O)C2OC2OC(COP(=O)(O)O)C(O)C2O)C(N)C(O)C1O
C04510,Nc1c(C(=O)O)ncn1C1OC(COP(=O)(O)O)C(O)C1O
C14969,Oc1ccc2oc3cc(O)c(Cl)cc3c2c1
C16545,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(O)C(C)(C)C5C(O)CC43C)C2C1
C01021,CC(N)C(=O)CCCCCC(=O)O
C17640,CCCCc1ccccc1
C17277,CC(C)=CC1CC(C)(O)C2C3CCC4C5(C)CCC(OC6OCC(O)C(OC7OC(CO)C(O)C(O)C7OC7OCC(O)C(O)C7O)C6OC6OC(C)C(O)C(O)C6O)C(C)(C)C5CCC4(C)C34COC2(C4)O1
C09085,CC1=C2C3OC(=O)C(C)C3C(O)CC2(C)C=CC1=O
C11025,CNc1ccc2oc(CC3OC4(CCC3C)OC(C(C)C(=O)c3ccc[nH]3)C(C)CC4C)nc2c1C(=O)O
C05560,O=C(O)CNC(=O)Cc1c[nH]c2ccc(O)cc12
C06970,CC(O)C(CO)NC(=O)C1CSSCC(NC(=O)C(N)Cc2ccccc2)C(=O)NC(Cc2ccccc2)C(=O)NC(Cc2c[nH]c3ccccc23)C(=O)NC(CCCCN)C(=O)NC(C(C)O)C(=O)N1
C17555,C=Cc1c(C)c2cc3nc(c4c5[nH]c(cc6nc(cc1[nH]2)C(C)=C6CC)c(C)c5C(=O)C4C(=O)O)C(CCC(=O)O)C3C
C20729,CC1C(=O)N2C(C(=O)O)=CCC12
C16556,O=C1/C(=C2\Nc3cc(Br)ccc3C2=O)Nc2cc(Br)ccc21
C08582,COc1cc(O)cc(-c2cc3ccc(O)cc3o2)c1C/C=C(\C)CCC=C(C)C
C11024,CC(C)CC(NC(=O)C(NC(=O)NC(Cc1ccccc1)C(=O)O)C1CCNC(=N)N1)C(=O)NC(C=O)Cc1ccccc1
C17465,CNC1C(O)C(O)C(N)C(OC2OC(CN)C(O)C(O)C2N)C1O
C11659,Cc1cn(C2CC(O)C(COP(=O)(O)OP(=O)(O)OC3OC(C)C(O)C(N(C)C)C3O)O2)c(=O)[nH]c1=O
C14309,CC(C)CCCCCOC(=O)c1ccccc1C(=O)OCCCCCC(C)C
C10785,COC(=O)C(Cc1ccccc1)NC(=O)C(N)CC(=O)O
C17098,CC(=O)NC1=CC(=O)C2(CO)OC2C1O
C00549,CC(C)(COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C(O)C(=O)NCCC(=O)NCCSC(=O)Cc1ccccc1
C20680,C=C(Oc1cccc(C(=O)O)c1)C(=O)O
C06021,O=S(=O)(O)c1cccc(O)c1O
C17377,C=C1C(O)CCC2(C)Cc3occ(C)c3CC12
C08501,CC1=CC(=O)C(O)C2(C)C1CC1OC(=O)CC3C(C)C(O)C4(O)OCC13C42
C00338,NC1C(O)OC(COP(=O)(O)O)C(O)C1O
C21868,CCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCCCCCCCCC)CC(=O)NC1C(OCC2OC(OP(=O)(O)OCCN)C(NC(=O)CC(O)CCCCCCCCCCCCCCC)C(OC(=O)CC(O)CCCCCCCCCCCCC)C2O)OC(COC2(C(=O)O)CC(O)C(O)C(C(O)CO)O2)C(OP(=O)(O)O)C1OC(=O)CC(CCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCC
C16018,CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCCC(=O)O
C01017,CC(C)(C(=O)O)C(O)C(=O)O
C01198,C=C(OC1CC(C(=O)O)=CC(OP(=O)(O)O)C1O)C(=O)O
C10763,CCOP(=S)(NC(C)CC)Oc1ccc([N+](=O)[O-])c(C)c1
C15449,CCC(C)C1NC(=O)C(Cc2ccccc2)N(C)C(=O)C(C(C)O)N2C(=O)C(CCC2O)NC(=O)C(Cc2ccc(O)cc2)NC(=O)C(NC(=O)C(CCC(N)=O)NC(=O)C(NC(=O)C(O)Cc2ccc(O)cc2)C(C)O)C(C)OC1=O
C20736,CC(C)(O)CC(=O)O
C00802,N#CC(OC1OC(CO)C(O)C(O)C1O)c1ccccc1
